epoch,loss,val_loss
478,35.1069221496582,33.47617721557617
479,35.19247817993164,33.273216247558594
480,35.40936279296875,33.37154769897461
481,35.236446380615234,33.186519622802734
482,34.946266174316406,33.184814453125
483,35.58646774291992,33.20755386352539
484,35.151695251464844,33.17852783203125
485,35.08359146118164,33.454891204833984
486,35.326717376708984,33.122013092041016
487,35.23759841918945,33.09843444824219
488,35.33543014526367,33.01017379760742
489,34.99041748046875,33.234954833984375
490,34.886260986328125,33.228660583496094
491,34.89445877075195,33.12657928466797
492,35.233367919921875,33.41313171386719
493,35.316688537597656,33.3759765625
494,35.34117889404297,33.07823944091797
495,34.94580078125,33.573143005371094
496,34.8440055847168,32.9183464050293
497,34.94245910644531,32.89983367919922
498,35.20981979370117,32.5986213684082
499,35.153709411621094,32.87166213989258
500,34.81758117675781,32.86172103881836
501,35.13850021362305,32.8588752746582
502,35.0743293762207,32.965763092041016
503,34.508888244628906,32.80868148803711
504,34.8341178894043,32.98622131347656
505,34.89097595214844,33.290260314941406
506,34.880558013916016,32.646949768066406
507,34.60209274291992,32.73514175415039
508,34.84414291381836,33.046390533447266
509,34.78605651855469,32.85020065307617
510,35.04977035522461,32.62519454956055
511,34.86000061035156,32.65462112426758
512,35.08245086669922,32.72536087036133
513,34.771751403808594,32.5600700378418
514,34.99593734741211,32.93363952636719
515,34.68391799926758,33.05162048339844
516,35.076290130615234,32.72290802001953
517,34.46361541748047,32.795108795166016
518,34.666439056396484,32.606201171875
519,34.62466812133789,32.63279724121094
520,34.836936950683594,32.793487548828125
521,34.94258499145508,32.739967346191406
522,34.55423355102539,32.73615264892578
523,34.73868179321289,32.64259719848633
524,34.738704681396484,32.503047943115234
525,34.40686798095703,32.718021392822266
526,34.905391693115234,32.88349533081055
527,34.72294998168945,32.74909210205078
528,34.27963638305664,32.43864822387695
529,34.6518440246582,32.371829986572266
530,34.886253356933594,32.39836502075195
531,34.536216735839844,32.55510330200195
532,34.69200897216797,32.7185173034668
533,34.25236511230469,32.716915130615234
534,35.19700241088867,32.53374481201172
535,34.444549560546875,32.355804443359375
536,34.62192153930664,32.74757766723633
537,34.61811828613281,32.45134735107422
538,34.51607131958008,32.72132873535156
539,34.33707046508789,32.42991638183594
540,34.596927642822266,32.81048583984375
541,34.42015075683594,32.59954833984375
542,34.83208084106445,32.70176696777344
543,34.39839553833008,32.491416931152344
544,34.481544494628906,32.31436538696289
545,34.43335723876953,32.32461929321289
546,34.223506927490234,32.47208786010742
547,34.872802734375,32.35994338989258
548,34.628875732421875,32.902191162109375
549,34.570194244384766,32.116485595703125
550,34.60080337524414,32.202266693115234
551,34.74983215332031,32.25148391723633
552,34.24359893798828,32.14147186279297
553,34.6536750793457,32.44074630737305
554,34.21774673461914,32.73771667480469
555,34.47423553466797,32.569488525390625
556,34.5923957824707,32.136627197265625
557,34.67437744140625,32.402034759521484
558,34.49675369262695,32.26773452758789
559,34.908912658691406,32.47494125366211
560,34.42718505859375,31.930644989013672
561,34.53731918334961,32.193641662597656
562,34.44992446899414,32.43578338623047
563,34.2353630065918,31.967342376708984
564,34.320064544677734,32.07184600830078
565,34.34442901611328,32.07164764404297
566,34.17010498046875,32.584381103515625
567,33.984710693359375,32.20969009399414
568,33.73347854614258,32.30830764770508
569,34.54710006713867,32.154109954833984
570,34.24012756347656,31.85114860534668
571,34.538326263427734,32.15595626831055
572,34.37394332885742,32.010704040527344
573,34.1972541809082,32.41011047363281
574,34.460792541503906,32.096763610839844
575,34.48118209838867,32.551490783691406
576,34.731266021728516,32.01945495605469
577,34.043975830078125,32.0630989074707
578,34.0972785949707,32.036766052246094
579,34.13833999633789,31.94162368774414
580,34.54056930541992,31.885007858276367
581,34.361263275146484,32.13384246826172
582,34.24053192138672,31.75385284423828
583,34.28095626831055,32.04448699951172
584,34.23788833618164,31.929805755615234
585,34.12030029296875,31.824064254760742
586,34.357418060302734,31.789459228515625
587,33.96064376831055,31.644514083862305
588,33.45936965942383,31.753812789916992
589,33.76137161254883,31.834794998168945
590,33.9974479675293,32.11081314086914
591,33.75897216796875,31.72150230407715
592,34.092193603515625,31.778892517089844
593,34.22576904296875,31.71755599975586
594,34.190582275390625,31.680578231811523
595,34.10670471191406,31.619190216064453
596,33.73063278198242,32.022705078125
597,33.834835052490234,31.76175880432129
598,34.344051361083984,32.416194915771484
599,34.13632583618164,31.837024688720703
600,34.3076057434082,31.626880645751953
601,33.965126037597656,31.87763786315918
602,34.25482177734375,31.69317626953125
603,33.58591079711914,31.638277053833008
604,33.953128814697266,31.45694923400879
605,33.78864669799805,31.844276428222656
606,34.04408645629883,31.90477180480957
607,33.739601135253906,31.538414001464844
608,33.45000457763672,31.628795623779297
609,34.179222106933594,31.675661087036133
610,33.55331802368164,31.595083236694336
611,33.7934455871582,31.54850959777832
612,33.746055603027344,31.505884170532227
613,33.71305847167969,31.824729919433594
614,33.36631393432617,31.511764526367188
615,33.8118782043457,31.518205642700195
616,33.99297332763672,31.636165618896484
617,33.639556884765625,31.505813598632812
618,33.96514129638672,31.503433227539062
619,34.626590728759766,31.42534637451172
620,33.85097122192383,31.56816291809082
621,33.48454284667969,31.445051193237305
622,33.937618255615234,31.302217483520508
623,33.44399642944336,31.63051986694336
624,33.62223434448242,31.35884666442871
625,33.87468338012695,31.264713287353516
626,33.778411865234375,31.222396850585938
627,33.92609405517578,31.54582405090332
628,33.662109375,31.259809494018555
629,33.90064239501953,31.39885711669922
630,33.64889907836914,31.25900650024414
631,33.74573516845703,31.560659408569336
632,33.54243087768555,31.167112350463867
633,33.437591552734375,31.755769729614258
634,34.0814208984375,31.460371017456055
635,33.553768157958984,31.258926391601562
636,33.598487854003906,31.16728401184082
637,33.97965621948242,31.182302474975586
638,33.745906829833984,31.246408462524414
639,33.4368896484375,31.092626571655273
640,33.5944938659668,31.004833221435547
641,33.1149787902832,31.265275955200195
642,33.696083068847656,31.16234016418457
643,33.9473762512207,31.225637435913086
644,33.69854736328125,31.429119110107422
645,33.625892639160156,31.015777587890625
646,33.61426544189453,32.17432403564453
647,33.6112060546875,31.218303680419922
648,33.14574432373047,31.211164474487305
649,34.13570022583008,30.943086624145508
650,33.525665283203125,31.29829216003418
651,33.55704116821289,31.29954719543457
652,33.22666549682617,31.464584350585938
653,33.57903289794922,31.288461685180664
654,33.394081115722656,31.03658676147461
655,33.34819412231445,30.878765106201172
656,33.40610122680664,31.037202835083008
657,33.88080596923828,30.928041458129883
658,33.582881927490234,31.01629638671875
659,33.38508605957031,31.3273983001709
660,33.35345458984375,31.03557014465332
661,33.60783386230469,30.98964500427246
662,33.42998504638672,31.164331436157227
663,33.404754638671875,30.878002166748047
664,33.76763916015625,31.06278419494629
665,33.2336311340332,31.004039764404297
666,33.91558074951172,31.053707122802734
667,33.20199966430664,30.83603286743164
668,33.14031982421875,30.837553024291992
669,32.890445709228516,30.831478118896484
670,33.25504684448242,30.95541763305664
671,33.309425354003906,30.569705963134766
672,32.90793228149414,30.86888885498047
673,33.3968391418457,31.066495895385742
674,33.23064422607422,30.717483520507812
675,33.38036346435547,31.002614974975586
676,33.13754653930664,31.020524978637695
677,33.41594314575195,30.801435470581055
678,33.13618469238281,30.658557891845703
679,33.246437072753906,30.852685928344727
680,33.218666076660156,30.763927459716797
681,33.1741943359375,30.549020767211914
682,33.430992126464844,30.791711807250977
683,33.028934478759766,31.034564971923828
684,33.404022216796875,30.768014907836914
685,33.32210159301758,31.01319122314453
686,33.55392837524414,30.771879196166992
687,33.17329025268555,31.049158096313477
688,33.16697692871094,31.013261795043945
689,33.591400146484375,30.85083770751953
690,33.432762145996094,31.188093185424805
691,33.210514068603516,30.70879364013672
692,33.1154670715332,30.64929962158203
693,33.30076217651367,30.97521209716797
694,33.423988342285156,30.847131729125977
695,32.83628463745117,31.040315628051758
696,33.36211395263672,31.0428524017334
